Date,Open,High,Low,Close,Volume
2016-01-18,1022.1,1025.7,1007.0,1010.2,4496428
2016-01-19,1024.7,1032.2,1016.5,1030.8,6371061
2016-01-20,1021.9,1029.1,997.0,1001.2,8379812
2016-01-21,1006.04,1009.63,988.47,1009.53,7877261
2016-01-22,1020.0,1029.1,1007.5,1027.5,7503723
2016-01-25,1036.9,1037.5,1024.4,1032.3,6862767
2016-01-26,1025.0,1039.9,1016.4,1034.2,5790506
2016-01-27,1038.2,1053.5,1032.4,1053.5,6789485
2016-01-28,1051.6,1055.7,1041.4,1047.6,5858081
2016-01-29,1056.8,1075.4,1047.6,1075.4,10821794
2016-02-01,1081.0,1082.7,1065.2,1079.7,6548636
2016-02-02,1079.5,1081.6,1068.7,1074.9,6413658
2016-02-03,1073.6,1082.6,1060.3,1073.1,7723865
2016-02-04,1074.5,1076.7,1058.8,1065.4,6819921
2016-02-05,1063.5,1067.6,1042.5,1046.2,7352945
2016-02-08,1050.1,1054.4,1032.7,1035.9,8926472
2016-02-09,1039.6,1046.4,1022.6,1029.5,8562663
2016-02-10,1032.55,1036.47,1019.93,1027.42,8796427
2016-02-11,1029.82,1032.54,1009.69,1016.62,10135742
2016-02-12,1021.9,1025.3,1012.0,1022.6,7947383
2016-02-15,1036.3,1045.7,1030.1,1039.2,4136067
2016-02-16,1042.3,1042.4,1032.4,1042.4,5488017
2016-02-17,1046.51,1049.51,1028.0,1042.15,7053844
2016-02-18,1043.5,1053.7,1042.0,1051.7,5134769
2016-02-19,1050.5,1052.2,1046.1,1052.2,4344808
2016-02-22,1061.7,1067.0,1054.5,1061.9,2910127
2016-02-23,1062.5,1065.8,1049.6,1051.6,5696819
2016-02-24,1054.5,1054.5,1039.5,1042.1,5234481
2016-02-25,1054.1,1067.8,1054.1,1064.2,5442339
2016-02-26,1072.4,1077.2,1058.2,1058.2,4948134
2016-02-29,1051.1,1052.1,1045.5,1051.1,5922328
2016-03-01,1051.0,1056.3,1046.2,1052.7,5014819
2016-03-02,1052.7,1055.3,1034.9,1038.9,5501883
2016-03-03,1040.2,1042.9,1018.1,1023.8,7220100
2016-03-04,1027.4,1034.7,1021.5,1030.4,7533758
2016-03-07,1032.4,1039.9,1021.3,1026.0,5607875
2016-03-08,1020.1,1037.8,1016.7,1035.1,5585740
2016-03-09,1036.4,1051.5,1032.8,1047.7,5670592
2016-03-10,1047.3,1070.4,1046.2,1046.2,8039639
2016-03-11,1051.1,1056.9,1046.3,1053.3,4257803
2016-03-14,1054.91,1057.86,1050.11,1055.46,3905120
2016-03-15,1053.8,1063.2,1049.1,1061.0,4294217
2016-03-16,1065.2,1065.7,1056.9,1058.4,4344168
2016-03-17,1065.7,1073.8,1059.5,1073.0,5551652
2016-03-18,1073.0,1075.1,1062.1,1062.8,7483009
2016-03-21,1058.9,1068.7,1056.7,1068.7,3975786
2016-03-22,1065.2,1070.0,1059.1,1062.4,4640850
2016-03-23,1070.3,1073.2,1062.1,1072.9,4059987
2016-03-24,1066.04,1079.89,1065.83,1069.96,5430298
2016-03-29,1075.1,1079.8,1071.7,1076.3,4193089
2016-03-30,1083.1,1088.9,1077.8,1083.8,5370481
2016-03-31,1080.87,1081.42,1074.01,1076.94,5853244
2016-04-01,1065.1,1071.8,1058.7,1068.3,6045564
2016-04-04,1069.64,1085.24,1066.21,1075.42,4435381
2016-04-05,1073.89,1082.51,1069.37,1075.09,6069926
2016-04-06,1077.7,1084.4,1074.0,1084.4,5689150
2016-04-07,1087.5,1094.7,1080.5,1088.9,4810970
2016-04-08,1094.2,1094.2,1081.6,1091.5,3632210
2016-04-11,1091.5,1091.5,1080.2,1081.5,3488679
2016-04-12,1081.1,1087.0,1068.8,1084.3,5103432
2016-04-13,1090.1,1090.8,1078.5,1089.3,5247010
2016-04-14,1090.9,1093.6,1077.9,1093.1,4480202
2016-04-15,1094.2,1096.4,1088.8,1091.5,3912278
2016-04-18,1086.1,1099.1,1083.4,1096.9,3498072
2016-04-19,1094.2,1103.5,1088.9,1098.5,4930516
2016-04-20,1099.1,1100.2,1088.9,1092.0,4394969
2016-04-21,1077.27,1082.88,1045.42,1053.93,8105421
2016-04-22,1044.5,1054.4,1036.6,1039.4,5457522
2016-04-25,1042.0,1057.7,1039.2,1053.5,5303045
2016-04-26,1058.73,1076.38,1051.85,1063.53,5802737
2016-04-27,1062.0,1069.5,1056.2,1069.5,3960419
2016-04-28,1068.76,1069.96,1053.52,1063.64,4518189
2016-04-29,1055.6,1067.3,1050.9,1063.4,4565314
2016-05-03,1070.2,1079.5,1062.8,1077.6,5706231
2016-05-04,1080.0,1080.0,1063.9,1071.5,4262364
2016-05-05,1076.9,1088.4,1073.6,1077.3,4491101
2016-05-06,1077.8,1086.2,1073.6,1082.0,3622788
2016-05-09,1087.64,1094.07,1081.96,1092.55,3827163
2016-05-10,1099.1,1100.7,1090.7,1096.4,3376480
2016-05-11,1095.3,1098.0,1084.8,1087.5,3543971
2016-05-12,1082.73,1101.99,1082.73,1093.64,4303933
2016-05-13,1094.73,1102.36,1090.36,1091.04,3475908
2016-05-16,1098.0,1099.64,1092.0,1097.99,2085721
2016-05-17,1101.8,1107.8,1094.7,1095.8,3605168
2016-05-18,1092.0,1094.7,1082.4,1090.0,4100411
2016-05-19,1077.8,1083.2,1057.4,1058.8,6708848
2016-05-20,1069.6,1079.2,1065.1,1076.3,5963336
2016-05-23,1078.69,1080.66,1073.02,1075.86,3803111
2016-05-24,1070.29,1083.13,1039.65,1081.75,4725951
2016-05-25,1090.91,1095.82,1079.67,1085.82,4711522
2016-05-26,1080.9,1090.9,1078.8,1090.9,3012726
2016-05-27,1092.5,1101.3,1088.2,1100.7,3460554
2016-05-31,1098.5,1102.9,1093.6,1098.5,7126785
2016-06-01,1100.2,1103.5,1091.5,1096.9,5356962
2016-06-02,1065.8,1065.8,1046.8,1046.8,8074629
2016-06-03,1051.85,1071.27,1050.67,1068.0,5447526
2016-06-09,1071.4,1077.3,1068.4,1073.3,4729985
2016-06-10,1072.3,1074.4,1061.9,1065.4,6193289
2016-06-13,1058.3,1068.9,1058.3,1058.6,5549416
2016-06-14,1061.5,1062.7,1046.8,1046.8,7478613
2016-06-15,1050.7,1054.6,1046.9,1046.9,5294911
2016-06-16,1041.8,1052.1,1036.9,1049.3,5781262
2016-06-17,1042.4,1046.3,1030.9,1046.0,9934914
2016-06-20,1063.7,1069.1,1046.3,1064.3,8376211
2016-06-21,1063.5,1073.7,1057.4,1070.9,5238199
2016-06-22,1075.53,1082.96,1066.04,1073.24,5555258
2016-06-23,1082.1,1083.3,1062.7,1068.5,4606857
2016-06-24,1090.9,1090.9,1047.3,1073.9,15516572
2016-06-27,1070.2,1099.6,1067.5,1087.5,10324442
2016-06-28,1096.4,1128.5,1093.1,1117.6,9358236
2016-06-29,1124.2,1157.5,1120.9,1157.5,8702135
2016-06-30,1161.3,1195.6,1150.4,1195.6,12491912
2016-07-01,1198.4,1212.0,1184.2,1206.0,7224116
2016-07-04,1212.55,1219.64,1201.04,1204.91,4743677
2016-07-05,1202.18,1239.42,1197.82,1233.27,7936188
2016-07-06,1231.1,1252.4,1212.0,1216.9,9506241
2016-07-07,1226.7,1232.7,1202.7,1203.3,10023756
2016-07-08,1202.2,1214.7,1199.5,1210.9,5305866
2016-07-11,1216.4,1222.4,1204.9,1219.1,4434849
2016-07-12,1216.9,1220.2,1191.3,1191.8,5943000
2016-07-13,1189.0,1211.0,1185.0,1204.0,6643949
2016-07-14,1211.0,1213.0,1184.0,1184.0,5455684
2016-07-15,1180.36,1192.36,1176.84,1188.55,5983744
2016-07-18,1188.0,1199.45,1180.37,1192.36,4172594
2016-07-19,1186.91,1198.84,1184.18,1192.36,3226789
2016-07-20,1198.9,1208.7,1195.1,1198.9,4716147
2016-07-21,1195.64,1199.89,1190.18,1192.91,3821438
2016-07-22,1198.36,1229.83,1187.31,1203.27,4374010
2016-07-25,1203.27,1215.82,1201.54,1215.82,6364049
2016-07-26,1214.18,1221.11,1208.18,1209.27,3357779
2016-07-27,1210.36,1210.91,1196.18,1197.95,4073779
2016-07-28,1203.3,1209.3,1196.2,1201.1,3777468
2016-07-29,1197.0,1201.0,1169.0,1181.0,6129381
2016-08-01,1183.64,1196.24,1180.91,1189.64,3240062
2016-08-02,1187.5,1190.7,1172.2,1172.7,4298737
2016-08-03,1178.2,1182.5,1158.0,1158.0,5818080
2016-08-04,1158.0,1183.64,1142.73,1182.62,6643510
2016-08-05,1184.2,1196.2,1164.5,1166.2,5175858
2016-08-08,1155.0,1171.0,1150.0,1171.0,4968167
2016-08-09,1174.36,1180.78,1169.45,1174.91,3931913
2016-08-10,1176.0,1177.1,1163.5,1174.4,5662214
2016-08-11,1179.27,1195.22,1174.36,1195.09,4676965
2016-08-12,1193.45,1201.64,1190.73,1197.08,3494865
2016-08-15,1198.36,1204.91,1192.98,1202.18,2946939
2016-08-16,1199.0,1202.0,1179.0,1179.0,4470225
2016-08-17,1180.0,1186.0,1167.0,1167.0,5326935
2016-08-18,1172.7,1186.4,1171.1,1179.8,4661835
2016-08-19,1183.09,1186.52,1177.07,1178.73,3913499
2016-08-22,1176.0,1184.7,1174.4,1179.3,3810334
2016-08-23,1172.2,1185.8,1166.2,1173.8,3009962
2016-08-24,1167.3,1176.0,1157.5,1160.2,3236702
2016-08-25,1165.6,1173.8,1160.7,1172.7,2930248
2016-08-26,1173.27,1177.64,1165.69,1172.18,2968838
2016-08-30,1168.4,1171.1,1148.7,1148.7,4049429
2016-08-31,1145.45,1154.18,1141.64,1146.17,6310285
2016-09-01,1152.5,1153.1,1134.0,1135.1,5827564
2016-09-02,1142.18,1172.73,1138.91,1156.39,8842710
2016-09-05,1170.0,1181.54,1159.74,1177.64,3775620
2016-09-06,1177.6,1179.3,1164.5,1169.5,4318608
2016-09-07,1152.0,1165.6,1152.0,1164.0,4758149
2016-09-08,1161.8,1175.5,1160.7,1162.9,4376564
2016-09-09,1173.8,1178.2,1146.0,1150.4,5113544
2016-09-12,1135.09,1147.09,1131.07,1136.73,4245419
2016-09-13,1144.4,1148.2,1135.6,1137.3,4960499
2016-09-14,1142.2,1148.2,1134.5,1134.5,3243118
2016-09-15,1132.4,1145.5,1129.6,1142.7,4250972
2016-09-16,1141.6,1148.2,1137.3,1148.2,7682043
2016-09-19,1156.4,1171.1,1147.6,1165.6,4019254
2016-09-20,1166.7,1178.2,1161.8,1170.0,4261741
2016-09-21,1170.55,1173.19,1150.36,1153.64,4223918
2016-09-22,1164.0,1184.2,1155.8,1178.7,4885074
2016-09-23,1180.4,1181.5,1164.5,1172.2,4095691
2016-09-26,1169.45,1183.52,1166.05,1177.09,4336433
2016-09-27,1179.8,1192.9,1177.1,1192.9,6006950
2016-09-28,1190.2,1198.4,1187.5,1194.5,4570361
2016-09-29,1197.82,1220.29,1195.64,1206.55,6483997
2016-09-30,1196.2,1201.1,1186.4,1191.3,7319441
2016-10-03,1185.82,1205.45,1182.89,1202.18,4822747
2016-10-04,1204.4,1215.8,1196.2,1201.6,11940357
2016-10-05,1193.0,1197.0,1167.0,1177.0,10756576
2016-10-06,1183.6,1184.2,1154.2,1154.2,7441261
2016-10-07,1159.6,1164.0,1123.6,1134.0,12726327
2016-10-10,1134.5,1141.6,1130.2,1138.9,6230832
2016-10-11,1137.3,1155.3,1132.9,1148.7,5941766
2016-10-12,1146.54,1149.82,1138.39,1141.64,5293596
2016-10-13,1142.0,1157.0,1138.0,1153.0,6018210
2016-10-14,1155.0,1169.0,1154.0,1165.0,5246889
2016-10-17,1159.1,1164.0,1150.4,1157.5,4133212
2016-10-18,1161.3,1168.4,1153.6,1154.2,5216556
2016-10-19,1158.0,1166.2,1148.7,1164.5,5053252
2016-10-20,1166.73,1171.06,1155.82,1166.73,4180990
2016-10-21,1160.73,1169.83,1160.73,1163.45,4166001
2016-10-24,1165.0,1172.0,1142.0,1142.0,4611408
2016-10-25,1149.8,1155.3,1144.9,1153.6,3939966
2016-10-26,1150.4,1151.5,1140.0,1145.5,3613233
2016-10-27,1149.8,1166.7,1146.5,1154.2,4939552
2016-10-28,1156.4,1158.0,1143.8,1155.3,4466571
2016-10-31,1151.45,1166.73,1147.18,1161.82,4664144
2016-11-01,1162.36,1167.4,1145.45,1145.45,4164631
2016-11-02,1140.0,1149.27,1119.0,1121.45,5561178
2016-11-03,1119.27,1124.18,1107.21,1113.27,5412951
2016-11-04,1111.1,1123.6,1106.7,1109.5,5026134
2016-11-07,1114.91,1118.56,1094.72,1100.18,6510441
2016-11-08,1107.3,1118.2,1102.4,1112.2,4748992
2016-11-09,1095.27,1115.88,1088.18,1096.91,5626584
2016-11-10,1104.5,1113.8,1003.4,1029.7,13835777
2016-11-11,1034.6,1058.1,1029.7,1042.6,10274389
2016-11-14,1045.74,1047.42,1005.6,1011.27,9422015
2016-11-15,1018.1,1045.4,1014.5,1015.0,9156217
2016-11-16,1014.76,1019.89,1003.17,1012.69,8670881
2016-11-17,1020.0,1025.5,1010.3,1016.2,4960707
2016-11-18,1014.7,1017.8,1003.7,1013.3,5733703
2016-11-21,1012.9,1022.1,1007.7,1018.7,4233424
2016-11-22,1028.62,1040.05,1018.91,1027.42,6543110
2016-11-23,1026.2,1039.1,1012.5,1016.4,7821292
2016-11-24,1001.13,1006.91,987.19,992.62,5722562
2016-11-25,990.5,1011.6,990.5,1007.3,6019549
2016-11-28,1007.3,1026.0,1007.2,1014.5,6899459
2016-11-29,1012.8,1017.5,1006.1,1012.5,7169355
2016-11-30,1007.6,1022.6,995.1,996.2,11364986
2016-12-01,987.05,991.75,973.53,982.13,7482745
2016-12-02,973.4,992.2,970.5,984.9,6673681
2016-12-05,982.3,993.5,969.7,972.5,6440638
2016-12-06,981.8,986.7,970.8,983.9,6490061
2016-12-07,983.1,992.6,977.5,992.2,7070253
2016-12-08,1026.5,1027.6,988.1,999.9,12324033
2016-12-09,999.8,1007.5,997.1,1005.5,6933477
2016-12-12,1007.13,1008.38,989.24,1005.38,6917262
2016-12-13,1003.1,1008.7,999.3,1004.2,7159452
2016-12-14,1004.5,1014.9,1000.4,1005.9,7133725
2016-12-15,994.0,1010.9,980.1,1009.4,7614561
2016-12-16,1011.38,1015.74,1004.29,1015.64,8480166
2016-12-19,1018.5,1029.3,1009.2,1024.6,6559883
2016-12-20,1023.8,1024.6,1018.3,1023.3,4497419
2016-12-21,1018.58,1023.27,1014.03,1019.67,3247866
2016-12-22,1014.98,1019.97,1013.56,1018.36,3110266
2016-12-23,1016.6,1037.8,1015.6,1037.8,1916043
2016-12-28,1025.8,1034.9,1023.3,1030.9,3729464
2016-12-29,1025.8,1035.8,1025.8,1035.4,2598851
2016-12-30,1039.53,1047.27,1029.51,1038.11,3095696
2017-01-03,1045.09,1048.45,1024.36,1028.29,5200954
2017-01-04,1015.85,1026.07,1013.24,1020.0,5937562
2017-01-05,1016.95,1033.64,1015.75,1020.31,6103530
2017-01-06,1022.84,1030.46,1018.28,1030.25,4260073
2017-01-09,1034.4,1051.46,1028.73,1037.13,4905425
2017-01-10,1036.5,1042.7,1019.2,1019.6,7730194
2017-01-11,1011.1,1021.4,1006.0,1018.7,5764465
2017-01-12,1019.7,1037.8,1016.1,1037.0,6663486
2017-01-13,1047.3,1051.9,1018.7,1043.9,6054178
2017-01-16,1045.2,1057.42,1030.38,1054.25,3798511
2017-01-17,1050.5,1054.5,1032.8,1038.7,5993235
2017-01-18,1046.1,1048.7,1024.1,1035.6,7574412
2017-01-19,1028.4,1028.5,1014.9,1021.6,5824557
2017-01-20,1028.8,1030.5,1020.2,1023.3,5626191
2017-01-23,1021.96,1024.23,1013.67,1019.78,3692553
2017-01-24,1020.11,1020.93,1015.09,1018.8,4861395
2017-01-25,1020.0,1021.96,1005.81,1005.82,4772623
2017-01-26,1007.3,1008.9,995.2,996.3,6936125
2017-01-27,1002.98,1009.67,998.88,1006.04,3945900
2017-01-30,1005.7,1007.6,999.1,1003.4,4119678
2017-01-31,1008.7,1015.4,1003.3,1012.0,6725551
2017-02-01,1014.5,1018.9,993.8,996.8,5895642
2017-02-02,994.25,1008.56,989.24,1004.84,4649390
2017-02-03,1005.2,1015.0,1004.8,1012.4,4075011
2017-02-06,1015.42,1022.62,1012.57,1018.36,4119435
2017-02-07,1019.89,1030.75,1017.93,1028.07,5407042
2017-02-08,1025.2,1050.4,1023.7,1044.8,7095239
2017-02-09,1044.4,1060.1,1043.1,1044.7,7946693
2017-02-10,1044.4,1048.4,1040.2,1045.5,5078298
2017-02-13,1043.6,1048.3,1038.8,1041.9,3997622
2017-02-14,1043.6,1053.3,1040.5,1044.8,5252693
2017-02-15,1047.8,1051.5,1035.3,1038.9,4479878
2017-02-16,1043.2,1045.7,1035.9,1045.1,3992803
2017-02-17,1045.0,1060.4,1041.8,1048.6,5991313
2017-02-20,1052.3,1052.3,1043.8,1048.3,2775111
2017-02-21,1052.07,1057.28,1046.18,1053.06,4113487
2017-02-22,1058.18,1066.64,1056.0,1058.18,5843056
2017-02-23,1059.9,1061.9,1050.9,1060.3,5566543
2017-02-24,1058.18,1069.49,1053.05,1066.58,4525904
2017-02-27,1071.2,1072.8,1059.9,1067.3,3159772
2017-02-28,1069.09,1069.79,1059.16,1066.36,4168765
2017-03-01,1067.24,1068.01,1056.44,1061.34,5132789
2017-03-02,1060.7,1074.2,1053.3,1074.2,4890397
2017-03-03,1074.5,1075.3,1058.2,1065.5,5917064
2017-03-06,1066.3,1068.2,1058.5,1067.0,3187297
2017-03-07,1070.95,1070.95,1056.06,1065.16,4142900
2017-03-08,1064.1,1066.5,1047.2,1064.2,6244242
2017-03-09,1064.4,1069.62,1056.22,1069.53,4729126
2017-03-10,1069.0,1075.6,1064.6,1067.7,4576007
2017-03-13,1068.1,1072.4,1062.3,1069.7,3402401
2017-03-14,1070.0,1079.7,1069.7,1074.1,3806266
2017-03-15,1073.78,1074.76,1062.76,1065.6,4431132
2017-03-16,1072.58,1078.91,1065.36,1073.78,5250954
2017-03-17,1072.3,1074.2,1062.3,1074.2,8156515
2017-03-20,1075.9,1081.4,1071.9,1080.7,2479856
2017-03-21,1088.73,1098.0,991.98,991.98,6392859
2017-03-22,1096.4,1101.8,1082.5,1092.5,5312150
2017-03-23,1093.6,1101.3,1088.0,1099.1,5144785
2017-03-24,1101.3,1115.5,1099.1,1105.1,5280564
2017-03-27,1105.09,1110.67,1094.73,1107.27,4265631
2017-03-28,1107.27,1115.06,1100.73,1105.64,3312473
2017-03-29,1109.46,1109.46,1095.11,1105.09,4486104
2017-03-30,1105.1,1105.6,1091.5,1105.1,3884921
2017-03-31,1096.91,1111.94,1095.27,1105.64,6133594
2017-04-03,1110.0,1114.67,1098.0,1100.73,4360963
2017-04-04,1104.5,1110.0,1098.0,1100.7,3079218
2017-04-05,1104.0,1110.0,1097.5,1104.5,3180686
2017-04-06,1104.0,1121.32,1101.82,1112.18,5079284
2017-04-07,1111.6,1131.3,1108.9,1126.4,5775218
2017-04-10,1118.2,1126.4,1114.9,1119.8,3013401
2017-04-11,1117.1,1128.5,1111.6,1124.7,3829172
2017-04-12,1123.09,1136.73,1117.52,1135.64,3805180
2017-04-13,1129.64,1135.06,1123.09,1130.18,3718515
2017-04-18,1126.91,1130.88,1101.27,1104.55,5856780
2017-04-19,1104.5,1106.7,1083.8,1086.2,5747067
2017-04-20,1086.55,1088.0,1074.65,1080.33,5111853
2017-04-21,1092.0,1095.8,1076.4,1093.1,8563751
2017-04-24,1102.91,1110.0,1099.76,1110.0,5831677
2017-04-25,1112.18,1112.18,1078.66,1102.36,3772018
2017-04-26,1102.4,1102.4,1092.5,1096.9,4235665
2017-04-27,1092.0,1102.9,1091.5,1098.5,3218373
2017-04-28,1099.6,1099.6,1080.7,1090.9,5267774
